dep_age,test_year,pred_system,model_type,ret_yr,ret,rugg_chum_ci,rugg_chum_e_kam,rugg_chum_kod,rugg_chum_korea,rugg_chum_m_i,rugg_chum_nbc,rugg_chum_pws,rugg_chum_s_pen,rugg_chum_sbc,rugg_chum_seak,rugg_chum_w_kam,rugg_chum_wa,rugg_chum_wak,rugg_pink_ci,rugg_pink_e_kam,rugg_pink_japan,rugg_pink_kod,rugg_pink_korea,rugg_pink_m_i,rugg_pink_nbc,rugg_pink_pws,rugg_pink_s_pen,rugg_pink_sbc,rugg_pink_seak,rugg_pink_w_kam,rugg_pink_wa,rugg_pink_wak,age_4_Egegik,age_4_Igushik,age_4_Kvichak,age_4_Naknek,age_4_Nushagak,age_4_Ugashik,age_4_Wood,env_pdo,env_slp,env_sst,env_upstr,spawner_strength,pred,system,split,age_3_Egegik,age_3_Igushik,age_3_Kvichak,age_3_Naknek,age_3_Nushagak,age_3_Ugashik,age_3_Wood,age_5_Egegik,age_5_Igushik,age_5_Kvichak,age_5_Naknek,age_5_Nushagak,age_5_Ugashik,age_5_Wood
1.3,2019,Egegik,boost_tree,2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15518923385575,0.0232320835120927,0.573017736369973,0.525185648479219,0.050479693433961,0.188031127386135,0.806358248440644,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,0.0671705906468591,2012.0805501937866,Egegik,forecast,0.029527755704681802,3.6242834330965603e-16,4.22663668062292e-4,0.0038702037155177002,0.00102141673659666,0.00135537775311933,3.63681396203172e-16,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1963,37.3567304107639,2.648376924576367,3.6516447392120024,1.2088941469742065,0,26.439557935338936,2.736303709586841,1.1843763154611702,1.8765496158230535,1.029822730874689,3.290762594624139,2.156871225188488,0.5618957338050902,5.46500265520626,7.405544,15.894839125490513,2.3840556998288074,16.858612514046307,0,16.74431449184117,36.003004849550784,12.527895128440367,6.660146,1.7460210274881163,18.100445,20.625446008076977,0,3.2800662857142853,NA,NA,NA,NA,NA,NA,NA,-0.11249999999999999,NA,6.079019546508789,NA,NA,143.33464406758662,Igushik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1964,90.5893051455239,1.4143234501062198,4.573791491455512,0.5872171295201635,0,25.8499552221746,2.6893422518576777,1.2346968368790292,1.3940754078649642,1.8421695860299654,2.5957903147080352,1.6257015622324735,0.652280463837635,4.156757963086376,0.6453241761476923,59.28900280546532,2.669811003902712,7.623297990273196,0,42.324606278725774,12.443259558424897,9.182247266055045,6.576663,6.021129687840821,30.332644,36.88719208635485,7.809729,0.337923,0.0050461375755148094,0.00757787868724637,0.0236513573980611,0.0486708046209008,4.97704998202916e-14,0.00276922549353037,0.09078517772724701,0.225,1012.5550231933594,6.6749749183654785,6.250100135803223,NA,142.57392515534582,Igushik,training,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1965,225.97324964509997,3.116199982871617,3.2687908384417343,1.6005216033147633,0,24.1483832419798,4.304340639802079,0.8172706416074523,1.9709679680170755,2.061779864841922,3.048417822329961,1.8080155415258574,0.6145264017112558,5.403153804653806,8.826392,26.597576783294667,2.6047294784570596,14.735699439869192,0,20.216365211154258,16.247317634100067,9.486941871559633,7.61395,1.8435850123534532,26.401794,4.432929463882444,0,3.715581,0.0213842155925381,0.00415418841299536,0.10172769718977101,0.107277345843184,1.2457976911006501e-14,0.0937285507472268,0.161095771671379,-0.755,1010.3849792480469,6.303512811660767,-0.2999000036252255,NA,285.4604297314937,Igushik,training,0,6.07240745511028e-17,0,0,0.00346629019428623,8.670227582358661e-5,5.68405191110087e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1966,253.12441199417597,1.0198123553347282,2.0993499159105196,0.7575486332587882,0,26.062551001922152,1.6278128028307095,0.4228147124492112,1.030890246600502,0.7977529499424396,2.6594856198034327,1.6081283458977766,0.4884879619742272,4.369255301338231,0.4274463261764288,47.802645651856395,1.9186294819567231,4.519835855976457,0,80.61684135261498,8.561458859301496,5.258509990825688,5.635737,14.042035356741811,17.743692,14.372037254806497,1.146888,0.120743,0.00472692127993653,0.00283734417361015,0.0415244555149864,0.0112176052645247,0.0210435634814627,0.0329872156775916,0.021886103415526797,-1.195,1015.8650207519531,6.46370267868042,9.550099849700928,NA,231.51244552321126,Igushik,training,0,0,0,0,6.75690486047293e-15,6.768393074451121e-6,0,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1967,200.761539802834,1.6950160720829044,2.438102470058538,1.1708052682137124,0,29.957875128171068,3.6109060102119463,0.747438,1.3846086756433176,1.4494135043856744,5.270509187430446,1.6736687155061662,0.8122628222290412,4.382349374410717,5.477631,23.055783438896366,1.6979322607715004,13.390852227176541,0,39.8105887252553,19.475407672580822,6.779607220183486,2.961666,5.590449307755428,29.903462,0.7815519809795378,0,5.755398,3.54720084853706e-4,0.00168108725739052,0.010781671458195299,0.013045547924241799,3.08085589248334e-6,0.00774869444911143,0.0970914649739338,-0.89,1014.5349731445312,6.07050895690918,16.20009994506836,NA,190.19695468379692,Igushik,training,6.3796535382306e-16,0,6.47348116358768e-16,1.69718122243648e-5,1.45100248237438e-4,2.4073281018766398e-5,1.7386534659558e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1968,137.345660903698,1.1044098603264845,2.673609331726894,0.365913,0,22.1960752509441,2.514882921300531,0.560444,0.6788095660803718,1.232697399534363,4.062489104893792,0.6152875905655649,0.6130506325656856,4.27438869210705,1.015389506593609,45.605479253154314,4.207623895181235,0.6324710007158946,0,81.23214857743277,3.261029067603905,5.041076238532109,1.223781,4.994712269492716,6.241033,15.04510655774163,1.046168,0.255963,2.66733665751979e-4,0.0196557533604264,0.00312314774550076,0.014194378755416098,1.47336812787502e-14,0.00108835452489168,0.0591145497944456,-0.9425,1015.3900146484375,6.161656379699707,13.600099563598633,0.0037356730410763902,241.18043819704147,Igushik,training,0,0,0,0,4.59733442382781e-11,0,0,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1969,325.005492834017,2.731600371751376,1.8953261854736936,0.899431,0,18.232174603519887,4.5204952599013115,0.510759,1.0099730654791075,4.15521658491117,3.9010000575953327,0.6716099901632839,0.5433245134510676,4.571945912791384,6.218402,16.658094476695865,2.488931696650997,11.898322,0,33.37562890943414,28.716666762555434,5.7678503394495415,4.7271,6.895953286150426,33.367884,1.3881745397246554,0,8.688613,0.00610576685245574,0.0124313039761216,0.22884231753992,0.034253114715846696,2.94087569903273e-12,0.00189378619586213,0.049296616415008904,-0.43249999999999994,1016.9000244140625,5.219060182571411,11.500100135803223,0.00905893051455239,323.8072348997767,Igushik,training,2.28794500922907e-5,0,3.24400764766657e-4,7.42751936718152e-5,1.2002843340066899e-14,1.3366434115835399e-5,1.16582274060514e-5,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1970,270.050316174651,0.9892733786645654,1.8761659358026186,0.622216,0,9.586109161384343,1.7987085921174173,0.526892,0.568828986931027,2.662380338605021,1.4459229492401222,0.7666732661196016,0.37500666086464746,4.548131473196725,0.649271515522088,38.86789543539134,3.034234082205285,14.306542,0,107.86458741691484,3.794948148864015,5.988470055045871,6.764789,10.108069506485073,11.299842,11.040297147017773,0.412429,0.582818,0.00242838692846673,0.0319406427166208,1.03218642975106,0.06344323626128401,0.00861401087622058,0.00475120865504668,0.059703200169663004,-0.11499999999999999,1013.0399780273438,5.7991180419921875,17.650099754333496,0.022597324964509998,354.63869845209655,Igushik,training,8.04382106022804e-17,2.99103495843334e-5,0.00239834061297159,0.0012877185306211,2.69572176100366e-12,7.99915848061505e-17,5.9489673926840304e-5,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1971,232.636801883326,2.3625836459382312,1.7548560276815242,1.017486,0,17.765711391704162,4.069678421314147,0.369211,1.7810813189121084,4.835826315604594,4.5720521404849475,1.6453478728374076,0.6275900400702704,6.678061500954586,2.225086,25.57475695929426,4.692087544963027,15.854998,0,21.75516960867506,16.586314351699574,5.617392788990825,5.131692,4.459927873715726,17.965372,0.4736066103573011,0,1.959688,0.014585376728749799,0.00544007340562783,0.0524321601589611,0.0918492715897883,0.00913533322463138,0.0772415783771252,0.0959032291440072,-1.1325,1018.3699951171875,6.968031406402588,11.800100326538086,0.0253124411994176,265.926818154592,Igushik,training,0,3.17950265196444e-16,3.42868064300075e-4,0.00133710235626791,6.69868047131506e-5,1.00575775744334e-5,5.58357705793908e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1972,59.86065919186869,1.308092097472669,1.4465478726667986,1.789492,0,14.52925349996138,2.1742028763596766,0.821285,2.3625819766098455,1.1992874415285706,4.34143095344368,0.5789633830158818,0.3412430331512796,5.81768663014183,1.0579668954552581,30.680472340592132,5.505317182336069,5.533292,0,92.60226494980378,5.297062647961988,10.500614229357797,3.60307,8.33602709396446,18.772688,11.789875833939332,1.095515,0.103103,0.00566732733820222,0.00434789860461826,0.0342819377978539,0.0352459442310703,0.0118677086274913,0.00981655942208475,0.057543103756825704,-0.039999999999999994,1012.280029296875,6.438267469406128,3.0000998973846436,0.0200761539802834,111.23851992530385,Igushik,training,0,0,0,0,2.29005744378872e-4,0,1.49911890060544e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1973,101.707189732778,1.814014,1.7824160704869096,1.51579,0,15.68143745919397,3.8962746320152206,0.65106,0.9929209964197537,8.195082931899758,5.491472917015034,0.45726291453701795,0.8498703336677932,5.202914918972102,1.716596,13.036177139144819,1.4726026341928975,3.743464,0,37.43845563743403,22.287006761225996,1.8930284128440367,0.316321,1.8032821209065486,20.803629,2.423890530924585,0,0.564194,0.0020399370710824003,0.00484497681851427,0.030068747385395396,0.012641037116202401,0.00351901466128597,0.0016984708679918601,0.055227192782014004,-0.005000000000000011,1011.2000122070312,6.760541200637817,5.550100088119507,0.013734566090369799,140.0698211817269,Igushik,training,0,0,0,3.58457221490564e-4,7.45608196401704e-15,0,9.090767122302779e-5,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1974,107.254421787998,2.102163,1.6463119389792025,0.642091,0,11.495521687500116,4.7415727254878846,1.835234,0.6093175910764919,7.1615324749961395,4.4314699051315705,0.2834949291269114,0.5646038075812094,6.948275248790165,1.4653057189435152,20.30589790053807,4.278861826188879,1.210929,0,70.92445817059064,5.26268417792937,5.568947954128441,0.461852,6.5912809866312925,14.553755,9.35168438485213,0.80603,0.346183,8.738090201642351e-4,8.29533383091696e-5,0.0149287159809694,0.00458887158011447,4.81498787861668e-4,4.54789600353383e-4,0.0060777279354536804,-0.6849999999999999,1011.2899780273438,6.097639083862305,15.200099468231201,0.0325005492834017,141.29611752111515,Igushik,training,2.1753463131782203e-14,0,1.4582715927089802e-14,2.24387509817402e-14,0,1.11070532650051e-5,0,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1975,144.568441138254,1.174567,1.5389216356246471,0.363201,0,13.189551311189431,3.088028623084726,0.464069,0.732682225043631,2.04286972980126,4.5462361898187895,0.7510737885137588,0.713169,8.11641164474481,1.321053,19.24768374080348,2.4183646435516204,4.953498,0,50.44944767497923,11.458698674849625,3.1956766697247705,0.869195,4.653332797593379,11.945421,2.8083923224175567,0,3.980989,0.010612678944789199,0.00367879445782532,0.00454705098641382,0.016158300548925298,0.0127285038822224,3.70887462633552e-4,0.138791479812861,-1.3625,1009.0050048828125,4.135581135749817,3.800100088119507,0.027005031617465102,169.20386905703577,Igushik,training,3.44384382142343e-16,0,6.11288216123775e-5,5.974398172720769e-5,0,4.46023577824299e-17,3.95179627789803e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1976,131.521320378435,2.665918,1.3934029221227242,0.281521,0,10.606251204380612,1.204819131759732,0.206894,0.5351068640450517,1.6167171157179219,2.4806037279554887,0.12596646450238888,0.216922,9.648650108435504,2.869114108513597,46.591583635026275,3.8964783250525623,4.163801,0,76.51364199080196,6.290081644569446,8.081130688073396,1.104745,10.30979243490844,13.054496,33.79657758293195,0.445552,0.287818,0.00212380811683445,0.00582792225364672,0.0321013177652402,0.034968381304817595,9.855164894482149e-8,0.0193375625943543,0.0444270190737608,-1.0050000000000001,1013.47998046875,4.875649452209473,-4.099900007247925,0.0232636801883326,251.91921929399092,Igushik,training,1.38746534103707e-16,0,5.19982262177977e-16,2.2492471185022302e-5,3.81614181994693e-4,9.2792928662941e-17,1.69714879982656e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1977,117.096707203979,1.135159,1.868070805953659,1.029266,0,16.78970752536261,1.604885798655838,0.551623,1.0206839766720432,3.262098489515151,6.088861081460493,0.2095421317550226,0.828147,7.85361368905833,3.432088,23.19516455238869,1.9924602481353455,14.518734,0,58.33713984437801,13.454838417084806,5.674552926605504,5.124367,6.161922247568983,28.355014,13.149018248533617,0,4.112,8.60229626853171e-15,0.009377053698661141,0.19719132873558898,0.022895401877827997,0.007103418375022029,2.16737220462922e-14,0.0802385790496881,-0.86,1011.9500122070312,5.263339042663574,12.20009994506836,0.0059860659191868695,198.6712622970666,Igushik,training,2.40288545659659e-16,0,4.3600681101963097e-4,2.9376726274664e-4,4.1150514000012896e-10,2.4810764182661697e-16,1.70668174855033e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1978,399.00725794950296,3.989518,3.2280985128972484,1.915872,0,11.951619759614536,1.8093987256282755,0.934704,1.8164755090429043,2.485562364034762,1.4630042066861109,0.3315103409782239,0.6002448555431131,9.32016750918611,3.639861443320723,57.62522090267487,1.9317578981896208,8.69483,0,77.13460281290698,6.225915709172511,8.240048660550459,6.124446,7.171241228512271,24.83932,63.56606580284391,0.882822,0.349693,0.00350380514969548,0.0017240561684229298,0.053150924115837196,0.0610279994285418,6.57508166448096e-10,0.00260449453294312,0.023328244767934003,-0.10000000000000002,1014.5999755859375,6.09873104095459,10.70009994506836,0.0101707189732778,301.27290556306355,Igushik,training,0,0,0,0,0,0,1.24491692218225e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1979,589.284885596081,1.238556,2.5561015333307755,1.302021,0,11.41177395740668,2.553969502407497,0.836567,1.7307626418054716,4.759886470436936,1.779237156331987,0.805304705575227,0.7593930004457431,9.395328259130832,4.611086,12.506163920788564,1.181014771313113,20.38483,0,72.786191689226,16.38028015294566,6.062785155963303,10.986894,2.8175196229453148,40.147396,15.444382357562054,0,19.377108,0.0049637886174348205,0.0412982632763605,0.604799865365224,0.025389857342573898,4.7053893377783e-13,9.98642684856561e-4,0.340344531289297,-0.9125,1009.8699951171875,5.073532819747925,-0.7998999953269958,0.0107254421787998,561.9057986516005,Igushik,training,0,0,0.00143223273356756,1.5436011274810998e-4,0,0,2.40893068241359e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1980,1835.02179251667,2.778014,3.5318163921299917,0.958773,0,10.6582704690719,1.4822659348138478,0.504695,1.4949526972582836,1.3082411242171332,2.80556999479867,0.5600449078809152,0.2100538246308218,7.937025178578835,5.627151277471927,59.08141638521018,0.524146454941204,14.039942,0,60.273908362159155,7.13684232424381,21.47510373394495,12.551038,9.044803299762373,33.051992,78.57037919875276,1.377275,1.001628,0.00550854064913055,0.05435214577239181,0.546893089033343,0.0456699190465581,0.062288005626241,0.156529894684351,0.17963324078287102,0.13499999999999998,1008.5900268554688,5.2722368240356445,10.95009994506836,0.0144568441138254,1210.5488410011817,Igushik,training,0,7.58211322778807e-17,6.3654126111665e-4,1.02894870011592e-4,0.0033597730188300403,1.0875950111705399e-4,0.00306673261490408,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1981,741.008261781636,1.38889,2.228953930849945,1.936798,0,10.92369332848157,2.4441988646430866,0.615024,1.9807885569221118,3.9151311504882926,3.9054791141330933,0.33094697109601223,0.7826989364301644,12.3724216462444,4.878664,4.9462020809575655,1.751671223193513,23.827114,0,83.70054753333869,12.344315479003455,17.135381963302756,11.419144,3.0536251473603775,32.024731,24.235400744201158,0,10.285345,0.0381107074036953,0.0412827840965349,0.5940227813340739,0.101349277841135,0.0190046542386955,0.232852686926558,0.265295812333458,0.38999999999999996,1011.77001953125,6.457901954650879,23.500099182128906,0.013152132037843501,652.3049583455904,Igushik,training,3.6847252391333995e-16,0,5.34749659810923e-4,4.27745054260734e-4,0,3.9241194928877705e-16,1.96711000113719e-4,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1982,585.30829028396,3.653378,2.9825929844346653,2.116822,0,9.76817463037658,1.7806639421152453,2.047742,2.714756598359443,3.538668605254886,1.7582507579296238,0.6381051254551386,0.6190212557825155,12.775889769418557,6.191991934552079,64.96308577120675,1.831571398038889,13.052171,0,53.10818899861662,11.926635233045396,22.767139211009173,9.348833,15.072502531129018,38.973997,46.530173657370064,0.51819,1.33318,0.082300634004229,0.0174666611159413,0.202475769932087,0.07887911859621409,0.00212739792365081,0.0642642929691399,0.127554600636232,-0.1875,1009.489990234375,6.314287900924683,16.800100326538086,0.0117096707203979,581.7874797011918,Igushik,training,2.32247947198324e-4,7.73450480866256e-5,0.0036698777662187,4.42882580910594e-4,3.05972475377234e-16,7.92364629526288e-5,0.0019300033298316499,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1983,368.460015244344,3.240468,2.109450225673398,2.352449,0,11.162071509901715,2.399823713227529,2.058036,2.521248349830769,4.493056904147551,2.341465029405861,0.5432801498870697,1.1910291600131546,8.259089283267967,2.159226,17.801014106348035,0.6439935053124669,13.068807,0,45.55018418635959,6.780060156211982,21.040876587155964,8.924124,0.870221031785773,42.152538,41.012760461883474,0,6.761003,0.0387998123655552,0.0036010967316940303,0.161330104360805,0.0490173614719831,0.008910641764314229,0.0245523689600034,0.12741657896847,0.655,1010.27001953125,6.804806470870972,3.5500999689102173,0.0399007257949503,363.8667775802228,Igushik,training,0,0,1.1223089614267102e-4,3.9305453001973603e-5,0,0,0,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1984,263.564849421988,2.50397,5.098320255057525,1.956846,0,11.868235586671851,1.6127318395438628,1.837512,1.983252522580824,2.1147608932573374,1.7546910397892272,0.2001269171195808,0.4508878787970707,8.747455901208445,2.1495554678283235,41.54292442786421,1.395820793050321,5.118938,0,79.02506593555894,20.224235342921002,15.605796165137615,4.227018,20.38572519082661,61.079078,164.4454638511607,1.02229,0.526425,0.0657109966080765,0.0611311972648797,1.8868217354832302,0.138927869305605,0.0430996667258683,0.331004920688371,0.236052868984207,0.43,1008.2000122070312,5.714871168136597,17.000099182128906,0.058928488559608104,616.3878328218791,Igushik,training,2.84918178314747e-4,9.42882055455009e-17,0.00539847821160876,8.95103736957542e-4,9.68270931008743e-17,0.0022988407407974103,0.0016285531554359502,NA,NA,NA,NA,NA,NA,NA
1.3,2019,Igushik,rand_forest,1985,353.924090564759,1.913156,2.9718904966051687,1.327398,0,9.915736571492683,2.2696788698219055,1.618499,3.0125573558041183,2.6006416680224453,5.9837920793865775,0.7422480832397252,0.7992022870451475,12.000139857417144,2.138965,29.805348467600215,1.0328494042699288,13.178288,0,26.968399163413675,14.522245319456154,28.72888465137614,16.857504,0.6501267968824678,51.404462,87.1645601308761,0,8.378174,0.0706929194513017,0.00142701654453668,0.253906659168197,0.105983278749073,0.001976834400461,0.14056823347348,0.0472215585427267,1.115,1011.6199951171875,6.990685939788818,-0.29989999532699585,0.183502179251667,443.32876900737045,Igushik,training,4.8697112162234105e-4,0,1.37428127294108e-4,8.02916020299968e-5,0,1.11726130919644e-4,0,NA,NA,NA,NA,NA,NA,NA
